Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,signature-crewneck-1,Signature Crewneck in Surf Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - basics,"marine-layer, best-sellers-guys, 3for100, 3for15-, cf-size-large, cf-size-marge, cf-size-medium, cf-size-small, guys, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/signature-crewneck-1,Sizes,"S,M,MARGE,L",,0,,deny,manual,45.00,45.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-signature-crew-neck-surf-blue-Final-Web.jpg?v=1577808274,1,,FALSE,,,,,,,,,,,,,,,,,,,
,signature-crewneck-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN4_2a1ba006-2e5e-43a8-bfca-e2aeb08ffe21.jpg?v=1577809764,2
,signature-crewneck-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_104b1745-ca68-4333-b672-7ecd5e42476a.jpg?v=1577809764,3
,signature-crewneck-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN5_b9a90e0a-a1a5-442a-84fc-5a8ffa4e9fb3.jpg?v=1577808300,4
,signature-crewneck-3,Signature Crewneck in Heather Rose,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - basics,"marine-layer, best-sellers-guys, 3for100, 3for15-, cf-size-marge, cf-size-medium, cf-size-small, guys, style-shortsleeve, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/signature-crewneck-3,Sizes,"S,M,MARGE",,0,,deny,manual,45.00,45.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-signature-crew-neck-heather-rose-Final-Web.jpg?v=1577808663,1,,FALSE,,,,,,,,,,,,,,,,,,,
,signature-crewneck-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN2_b32e2fed-d4d4-43c1-ad04-50a0dd2cb11b.jpg?v=1577808663,2
,signature-crewneck-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_a4865c58-82fa-4f64-bafa-89538006a720.jpg?v=1577808663,3
,signature-crewneck-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN4_85041682-157d-44f2-9dba-82e5d22eeed5.jpg?v=1577808663,4
,signature-crewneck-4,Signature Crewneck in China Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - basics,"marine-layer, best-sellers-guys, 3for100, 3for15-, cf-size-large, cf-size-larger, cf-size-marge, cf-size-medium, cf-size-small, guys, style-crewneck, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/signature-crewneck-4,Sizes,"S,M,MARGE,L,LARGER",,0,,deny,manual,45.00,45.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-signature-crew-neck-china-blue-Final-Web.jpg?v=1577808577,1,,FALSE,,,,,,,,,,,,,,,,,,,
,signature-crewneck-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN2_7e1f4313-f26d-4b43-862b-40947a239b28.jpg?v=1577808577,2
