Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,kore-short-patina-watercolor-camo,Kore Short | Patina Watercolor Camo,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>One short for every sport the Kore Shorts have a classic athletic fit falling just above the knee with an anywhere and everywhere versatility Go commando in confidence with the breathable boxer brief liner Great for yoga training running and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,shorts,"vuori clothing, new, badge new, category bottoms, live 1 kore short amber kore short patina watercolor camo kore short black kore short saltwater red kore short charcoal kore short indigo kore short navy charcoal stripe kore short grey twill texture kore short melon, live 2 kore short grey linen texture digital kore short black camo kore short navy camo kore short evergreen black stripe kore short charcoal space dye, mens, prod care 12 machine wash cold with like colors, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod care 20 do not iron, prod care 21 do not iron graphic, prod feature 15 lined, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 33 moisture wicking, prod feature 34 anti odor, prod feature 36 quick drying, prod feature 37 water resistant, prod performance 12 anti odor, prod performance 13 water resistant, prod performance 14 moisture wicking, prod performance 15 quick drying, prod performance 16 4 way stretch, prod usage hanging out, prod usage hiking, prod usage running, prod usage training, prod usage yoga, style count 14, bottoms, shorts, training, running, yoga",,Title,Default Title,Link,https://vuoriclothing.com/products/kore-short-patina-watercolor-camo,Sizes,"S,M,L,XL,XXL",,15,,deny,manual,68.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302PWC_9362a8e8-1f3a-4be3-affa-4409eed8afc1.jpg?v=1579817510,1,,FALSE,,,,,,,,,,,,,,,,,,,
,kore-short-patina-watercolor-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302PWC_1_a2beb9f3-3b41-4495-b719-afe101d22436.jpg?v=1579817510,2
,kore-short-patina-watercolor-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302PWC_2_43698f3f-5990-43b5-8d11-dfd0d822bdc5.jpg?v=1579817510,3
,kore-short-patina-watercolor-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302PWC_3_fb88657f-a323-48d1-bb84-d979201ad16b.jpg?v=1579817510,4
,kore-short-patina-watercolor-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302PWC_5.jpg?v=1579817510,5
,ponto-short-dove-grey-heather,Ponto Short | Dove Grey Heather,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Get cozy in your Ponto Shorts because you ll never want to take them off Lightweight and smooth like butter these shorts have a soft stretchy material and our classic brushed elastic waistband for an understated but overly comfortable everyday short Great for training yoga traveling and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,shorts,"vuori clothing, new, badge new, category bottoms, live 1 ponto short black ponto short charcoal heather ponto short dove grey heather ponto short heather grey ponto short navy heather, mens, model m alex c, prod care 12 machine wash cold with like colors, prod care 14 non chlorine bleach as needed, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod care 20 do not iron, prod care 21 do not iron graphic, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 20 hidden zip pocket, prod feature 22 zip pocket, prod feature 31 reflective logo, prod feature 33 moisture wicking, prod feature 36 quick drying, prod performance 14 moisture wicking, prod performance 15 quick drying, prod performance 16 4 way stretch, prod usage hanging out, prod usage hiking, prod usage running, prod usage training, prod usage travel, prod usage yoga, sp20, style count 5, bottoms, shorts, travel, training, running, yoga",,Title,Default Title,Link,https://vuoriclothing.com/products/ponto-short-dove-grey-heather,Sizes,"S,M,L,XL,XXL",,15,,deny,manual,74.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V344HDG.jpg?v=1579911293,1,,FALSE,,,,,,,,,,,,,,,,,,,
,ponto-short-dove-grey-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V344HDG_1.jpg?v=1579911293,2
,ponto-short-dove-grey-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V344HDG_2.jpg?v=1579911293,3
,ponto-short-dove-grey-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V344HDG_3.jpg?v=1579911293,4
,ponto-short-dove-grey-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V344HDG_4.jpg?v=1579911293,5
,ripstop-climber-pant-indigo,Ripstop Climber Pant | Indigo,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Stay adventure bound in our most versatile lifestyle pants The Ripstop Climber Pants are modern slim fitting pants crafted with a gusset for a wide range of motion the comfort of cotton ripstop and endless style for daily wear Great for hiking traveling and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,pants,"vuori clothing, new, badge new, category bottoms, live 1 ripstop climber pant army ripstop climber pant black camo ripstop climber pant charcoal ripstop climber pant indigo ripstop climber pant khaki, mens, model m alex c, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 19 mesh pockets, prod feature 22 zip pocket, prod feature 29 tapered leg, prod feature 30 gusset, prod usage travel, sp20, style count 5, bottoms, pants, travel",,Title,Default Title,Link,https://vuoriclothing.com/products/ripstop-climber-pant-indigo,Sizes,"S,M,L,XL,XXL",,24,,deny,manual,89.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412IND.jpg?v=1579911154,1,,FALSE,,,,,,,,,,,,,,,,,,,
,ripstop-climber-pant-indigo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412IND_1.jpg?v=1579911154,2
,ripstop-climber-pant-indigo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412IND_2.jpg?v=1579911154,3
,ripstop-climber-pant-indigo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412IND_3.jpg?v=1579911154,4
,ripstop-climber-pant-indigo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412IND_5.jpg?v=1579911154,5
,kore-short-grey-twill-texture,Kore Short | Grey Twill Texture,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>One short for every sport the Kore Shorts have a classic athletic fit falling just above the knee with an anywhere and everywhere versatility Go commando in confidence with the breathable boxer brief liner Great for yoga training running and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,shorts,"vuori clothing, new, badge new, category bottoms, live 1 kore short amber kore short patina watercolor camo kore short black kore short saltwater red kore short charcoal kore short indigo kore short navy charcoal stripe kore short grey twill texture kore short melon, live 2 kore short grey linen texture digital kore short black camo kore short navy camo kore short evergreen black stripe kore short charcoal space dye, mens, model m alex c, prod care 12 machine wash cold with like colors, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod care 20 do not iron, prod care 21 do not iron graphic, prod feature 15 lined, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 33 moisture wicking, prod feature 34 anti odor, prod feature 36 quick drying, prod feature 37 water resistant, prod performance 12 anti odor, prod performance 13 water resistant, prod performance 14 moisture wicking, prod performance 15 quick drying, prod performance 16 4 way stretch, prod usage hanging out, prod usage hiking, prod usage running, prod usage training, prod usage yoga, sp20, style count 14, bottoms, shorts, training, running, yoga",,Title,Default Title,Link,https://vuoriclothing.com/products/kore-short-grey-twill-texture,Sizes,"S,M,L,XL,XXL",,15,,deny,manual,68.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302GTT.jpg?v=1579911532,1,,FALSE,,,,,,,,,,,,,,,,,,,
,kore-short-grey-twill-texture,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302GTT_1.jpg?v=1579911532,2
,kore-short-grey-twill-texture,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302GTT_2.jpg?v=1579911532,3
,kore-short-grey-twill-texture,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V302GTT_3.jpg?v=1579911532,4
,ripstop-climber-pant-black-camo,Ripstop Climber Pant | Black Camo,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Stay adventure bound in our most versatile lifestyle pants The Ripstop Climber Pants are modern slim fitting pants crafted with a gusset for a wide range of motion the comfort of cotton ripstop and endless style for daily wear Great for hiking traveling and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,pants,"vuori clothing, new, badge new, category bottoms, live 1 ripstop climber pant army ripstop climber pant black camo ripstop climber pant charcoal ripstop climber pant indigo ripstop climber pant khaki, mens, model m chris h, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 19 mesh pockets, prod feature 22 zip pocket, prod feature 29 tapered leg, prod feature 30 gusset, prod usage travel, sp20, style count 5, bottoms, pants, travel",,Title,Default Title,Link,https://vuoriclothing.com/products/ripstop-climber-pant-black-camo,Sizes,"S,M,L,XL,XXL",,24,,deny,manual,89.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412BCM.jpg?v=1580235789,1,,FALSE,,,,,,,,,,,,,,,,,,,
,ripstop-climber-pant-black-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412BCM_1.jpg?v=1580235789,2
,ripstop-climber-pant-black-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412BCM_2.jpg?v=1580235789,3
,ripstop-climber-pant-black-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412BCM_3.jpg?v=1580235789,4
,ripstop-climber-pant-black-camo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V412BCM_4.jpg?v=1580235789,5
,tuvalu-tee-white,Tuvalu Tee | White,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Soft and sustainable the Tuvalu Tee is an ultrasoft pima cotton T shirt crafted with our natural SeaCell fiber organic seaweed and sustainable wood pulp for comfort performance and a nod to Mother Earth Great for yoga non heated training traveling and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,tops,"vuori clothing, new, badge new, category tops, live 1 tuvalu tee amber tuvalu tee black tuvalu tee ink tuvalu tee melon tuvalu tee salt tuvalu tee saltwater red tuvalu tee white, mens, model m chris h, prod care 13 machine wash warm, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod feature 33 anti odor, prod feature 34 anti odor, prod feature 34 upf rating, prod feature 35 upf rating, prod performance 12 anti odor, prod performance 16 4 way stretch, prod performance 17 upf, prod usage climbing, prod usage hanging out, prod usage hiking, prod usage running, prod usage training, prod usage travel, prod usage yoga, sleeve short, sp20, style count 7, short sleeve tops, travel, training, running, yoga",,Title,Default Title,Link,https://vuoriclothing.com/products/tuvalu-tee-white,Sizes,"S,M,L,XL,XXL",,11,,deny,manual,48.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V101WHT.jpg?v=1579911793,1,,FALSE,,,,,,,,,,,,,,,,,,,
,tuvalu-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V101WHT_1.jpg?v=1579911793,2
,tuvalu-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V101WHT_2.jpg?v=1579911793,3
,tuvalu-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V101WHT_3.jpg?v=1579911793,4
,tuvalu-tee-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V101WHT_4.jpg?v=1579911793,5
,jeffreys-pullover-natural,Jeffreys Pullover | Natural,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Jeffreys Pullover is a classic long sleeve crew neck shirt with thermal comfort and everyday style Offering a lifestyle look with a chest pocket and performance functionality in the side zip pocket this pullover is your universal everyday piece Great for traveling training and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,jackets & hoodies,"vuori clothing, new, badge new, category tops, live 1 jeffreys pullover heather grey jeffreys pullover natural, mens, model m alex c, prod care 13 machine wash warm, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod feature 22 zip pocket, prod feature 25 chest pocket, prod performance 16 4 way stretch, prod usage hanging out, prod usage travel, sleeve long, sp20, style count 2, long sleeve tops, hoodies jackets, travel",,Title,Default Title,Link,https://vuoriclothing.com/products/jeffreys-pullover-natural,Sizes,"S,M,L,XL,XXL",,22,,deny,manual,68.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V218NAT.jpg?v=1580235536,1,,FALSE,,,,,,,,,,,,,,,,,,,
,jeffreys-pullover-natural,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V218NAT_1.jpg?v=1580235536,2
,jeffreys-pullover-natural,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V218NAT_2.jpg?v=1580235536,3
,jeffreys-pullover-natural,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V218NAT_3.jpg?v=1580235536,4
,jeffreys-pullover-natural,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V218NAT_4.jpg?v=1580235536,5
,banks-short-indigo-multi-palm,Banks Short | Indigo Multi Palm,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The ultimate in versatility the Banks Shorts are made from four to five recycled plastic bottles each to take you from land to sea and beyond It s an athletic short built with a scalloped leg for your most universal performance item Great for yoga training running surfing swimming and chilling</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free ground shipping and returns over $75. Items must be unwashed and unworn</sectionBody></section></sections>",Vuori-men,shorts,"vuori clothing, new, badge new, category bottoms, live 1 banks short amber linen texture banks short azure linen texture banks short grey camo banks short sea glass linen texture stripe banks short grey linen texture banks short indigo multi palm banks short black micro dot, live 2 banks short melon cell texture banks short black linen texture banks short black camo banks short fig twill texture banks short ink cell texture banks short engineered grey stripe, mens, model m alex c, prod care 12 machine wash cold with like colors, prod care 15 tumble dry low, prod care 18 remove promptly, prod care 19 spot clean as necessary, prod care 20 do not iron, prod care 21 do not iron graphic, prod feature 17 drawcord, prod feature 18 elastic waistband, prod feature 19 mesh pockets, prod feature 22 zip pocket, prod feature 27 scalloped leg opening, prod feature 34 anti odor, prod feature 36 quick drying, prod feature 37 water resistant, prod performance 12 anti odor, prod performance 13 water resistant, prod performance 15 quick drying, prod performance 16 4 way stretch, prod performance 18 recycled, prod usage climbing, prod usage hanging out, prod usage hiking, prod usage running, prod usage training, prod usage water, prod usage yoga, sp20, style count 13, bottoms, shorts, training, running, yoga",,Title,Default Title,Link,https://vuoriclothing.com/products/banks-short-indigo-multi-palm,Sizes,"S,M,L,XL,XXL",,13,,deny,manual,68.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V330IMP.jpg?v=1579911384,1,,FALSE,,,,,,,,,,,,,,,,,,,
,banks-short-indigo-multi-palm,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V330IMP_1.jpg?v=1579911384,2
,banks-short-indigo-multi-palm,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V330IMP_2.jpg?v=1579911384,3
,banks-short-indigo-multi-palm,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V330IMP_3.jpg?v=1579911384,4
,banks-short-indigo-multi-palm,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0022/4008/6074/products/V330IMP_4.jpg?v=1579911384,5
