Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,pima-cotton-henley-navy-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_75677255-2e1d-4450-9f9b-156dd2e0df3f.jpg?v=1579641984,6
,pima-cotton-henley-navy-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_c3f8c0cb-4653-4cc6-8c64-39453d030d58.jpg?v=1579641835,7
,pima-cotton-henley-navy-standard,Navy | Pima Cotton Henley - Standard,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>DETAILS Pima cotton henleys feature a fabric of higher end cotton with longer fibers that is notoriously soft wrinkle resistant and ultra durable Fabric 100 Lightweight Pima Cotton Care Machine wash warm with like colors do not bleach tumble dry low warm iron Features Loose knit textured wrinkle resistant breathable reinforced 3 button closure pre shrunk ultra soft Experience extreme comfort with the lightweight and ultra soft Pima Cotton Henley Perfect for a trip into town or for lounging around</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free standard shipping and return over $75. Free Express shipping over $150</sectionBody></section></sections>",Taylrd-men,long sleeve henley,"taylrd, new arrivals, basics, best selling, fall19, final sale, grey, henley, knit, long sleeve, mdw, new arrivals, slub, tops, wintersale, tops, henleys and tees, final sale",,Title,Default Title,Link,https://taylrdclothing.com/products/pima-cotton-henley-navy?variant=15859783467074,Sizes,"S,M,L,XL",,0,,deny,manual,35.00,39.00,True,True,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1679-min.jpg?v=1571430176,1,,FALSE,,,,,,,,,,,,,,,,,,,
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1693-min.jpg?v=1571430176,2
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1698-min.jpg?v=1571430176,3
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1705-min.jpg?v=1571430176,4
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1705-min_72d47607-30a9-4768-a441-4d2ca6dd7e26.jpg?v=1573438005,5
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_75677255-2e1d-4450-9f9b-156dd2e0df3f.jpg?v=1579641984,6
,pima-cotton-henley-navy-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_c3f8c0cb-4653-4cc6-8c64-39453d030d58.jpg?v=1579641835,7
,pima-cotton-henley-gold-slim fit,Gold | Pima Cotton Henley - Slim Fit,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>DETAILS Pima cotton henleys feature a fabric of higher end cotton with longer fibers that is notoriously soft wrinkle resistant and ultra durable Fabric 100 Lightweight Pima Cotton Care Machine wash warm with like colors do not bleach tumble dry low warm iron Features Loose knit textured wrinkle resistant breathable reinforced 3 button closure pre shrunk ultra soft Experience extreme comfort with the lightweight and ultra soft Pima Cotton Henley Perfect for a trip into town or for lounging around</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free standard shipping and return over $75. Free Express shipping over $150</sectionBody></section></sections>",Taylrd-men,long sleeve henley,"taylrd, new arrivals, basics, best selling, fall19, final sale, henley, hide fit, knit, long sleeve, mdw, new arrivals, tops, wintersale, tops, henleys and tees, final sale",,Title,Default Title,Link,https://taylrdclothing.com/products/pima-cotton-henley-gold?variant=15859795820610,Sizes,"S,M,L,XL",,0,,deny,manual,35.00,39.00,True,True,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1708-min.jpg?v=1571430331,1,,FALSE,,,,,,,,,,,,,,,,,,,
,pima-cotton-henley-gold-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1723-min.jpg?v=1571430331,2
,pima-cotton-henley-gold-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1729-min.jpg?v=1571430331,3
,pima-cotton-henley-gold-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1729-min_244b207a-a863-4c9f-8d83-2a9e9825620e.jpg?v=1573438008,4
,pima-cotton-henley-gold-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_e0fcde12-02e3-4f91-8088-05170b42ab2b.jpg?v=1579641968,5
,pima-cotton-henley-gold-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_c2860ac8-d806-4661-8010-0d509767dafa.jpg?v=1579641825,6
