Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/100719_WR_Shirts_Eric-7538.jpg?v=1571011700,3
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/100719_WR_Shirts_Eric-7280.jpg?v=1571011700,4
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/100719_WR_Shirts_Eric-7382.jpg?v=1571011700,5
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Cotton_Tee-_grey_back_1985c4a1-a64f-463c-8ffb-cad1bc509764.jpg?v=1571011700,6
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Cotton_Tee-_white_front_07278dca-9957-4a35-8613-863490f54eb8.jpg?v=1571011700,7
,evolution-pant-charcoal-charcoal,Evolution Pant - Charcoal,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Meet the ultimate travel pant Super light and packable it s ready for anything After three years of searching for the perfect fabric we are finally ready to present to you our finest most versatile product yet the Evolution Pant A highly functional pair of pants designed to be the only pants you need for travel outdoors and everyday Built with a unique stretch nylon Supplex fabric the Evolution Pant is stronger softer stain proof and packed full of travel features to allow you to do more with less The Evolution Pant is the only pair of pants you need A pair of pants that can be worn multiple days in a row without washing A pair of pants that packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity Designed from the yarn up to feel like a fine cotton but perform like a high grade nylon One pant for travel outdoor and everyday The travel pant elevated Awards Voted Best Travel Clothing in Carryology s 2019 Carry Awards Do you have more questions about style or fit Check out this garments specific size details in the size tab below or give us a shout at help com We are here to help</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section></sections>",Western Rise-men,men's pants,"western rise, best sellers, all sale, countdown, essential, evolution pant, full price, men, mens bottom, pro, mens bottoms",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant-charcoal?variant=8643173285996,Sizes,"28,30,32,34,36,38,40",,408,,deny,manual,149.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/pants_front.png?v=1570656394,1,,FALSE,,,,,,,,,,,,,,,,,,,
,evolution-pant-charcoal-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_5416_small_bf67b170-6c94-4813-b09a-027c4bf53d4d.jpg?v=1570656394,2
,evolution-pant-charcoal-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_5711.jpg?v=1570656394,3
,evolution-pant-charcoal-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/DSC_5665.jpg?v=1570656394,4
,evolution-pant-charcoal-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Water_Dertail_Small.jpg?v=1570656394,5
,evolution-pant-charcoal-charcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Pocket_detial_small_680baabe-218b-4034-b5b1-3de0b82bbee3.jpg?v=1570656394,6
,evolution-pant-charcoal-navy,Evolution Pant - Navy,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Meet the ultimate travel pant Super light and packable it s ready for anything After three years of searching for the perfect fabric we are finally ready to present to you our finest most versatile product yet the Evolution Pant A highly functional pair of pants designed to be the only pants you need for travel outdoors and everyday Built with a unique stretch nylon Supplex fabric the Evolution Pant is stronger softer stain proof and packed full of travel features to allow you to do more with less The Evolution Pant is the only pair of pants you need A pair of pants that can be worn multiple days in a row without washing A pair of pants that packs smaller than a t shirt moves with the body and replaces at least three pants in your closet A pair of pants that dresses up enough to get through any meeting yet is rugged enough for any outdoor activity Designed from the yarn up to feel like a fine cotton but perform like a high grade nylon One pant for travel outdoor and everyday The travel pant elevated Awards Voted Best Travel Clothing in Carryology s 2019 Carry Awards Do you have more questions about style or fit Check out this garments specific size details in the size tab below or give us a shout at help com We are here to help</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section></sections>",Western Rise-men,men's pants,"western rise, best sellers, all sale, countdown, essential, evolution pant, full price, men, mens bottom, pro, mens bottoms",,Title,Default Title,Link,https://westernrise.com/products/evolution-pant-charcoal?variant=8645165383788,Sizes,"28,30,32,34,36,38",,408,,deny,manual,149.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/Navy-_Front.png?v=1564171115,1,,FALSE,,,,,,,,,,,,,,,,,,,
