Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,performance-driver-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF053-S.png?v=1572618990,3
,performance-driver-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/CollarStays_ForWeb_c3851ed8-d2ae-40dd-9f7d-568771fc331a.jpg?v=1572618990,4
,performance-driver-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/Diver_GreyBackground.jpg?v=1572618990,5
,performance-changer-herringbone-contrast,CHANGER // Performance Herringbone Contrast,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4 way Stretch Non Iron Moisture Wicking Hyperbreathable Collar Ring Shield Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game changing combination of fashion and function that s engineered to deliver superior style in any situation Crafted from hyperbreathable 4 Way Stretch fabric each shirt features Coolmax moisture wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat literally</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar spread, cf collection performance easy care, cf collections all, cf collections performance easy care, cf cuff button, cf fit tailored, cf non iron non iron, cf sleeve length 32 33, cf sleeve length 34 35, cf sleeve length 36 37, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, grey, mpf077, ptext, shirts, performance, safecotton",,Title,Default Title,Link,https://twillory.com/products/performance-changer-herringbone-contrast,Sizes,"15 / s-m / 32-33,15.5 / m / 32-33,15.5 / m / 34-35,16 / m-l / 32-33,16 / m-l / 34-35,16 / m-l / 36-37,16.5 / l / 32-33,16.5 / l / 36-37,17 / l-xl / 32-33,17 / l-xl / 34-35,17 / l-xl / 36-37,17.5 / xl / 34-35,17.5 / xl / 36-37,18 / xl-2xl / 34-35,18 / xl-2xl / 36-37",,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF077_F.jpg?v=1569249356,1,,FALSE,,,,,,,,,,,,,,,,,,,
,performance-changer-herringbone-contrast,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF077_C.jpg?v=1569249356,2
,performance-changer-herringbone-contrast,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF077_S.jpg?v=1569249356,3
,performance-changer-herringbone-contrast,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TFW_MPF077_F.jpg?v=1572552536,4
,non-iron-orange-blue-pindot-tailored,Non-Iron Orange / Blue Pin Dot - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>SafeCotton TM Tech 80 s Two Ply Cotton Spread Collar Reinforced Seams Hyperbreathable Durable Resin Buttons Brushed Nickel Collar Stays We ve engineered the world s most innovative non iron fabric SafeCotton For years shirting companies used a cocktail of chemicals like formaldehyde to create non irons Our process removes wrinkles and chemicals all while improving softness to deliver a handfeel like no other So go ahead try it after all feeling is believing</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, autosafecottoncollection, cd cuff button, cf collar spread, cf cuff button, cf fit extra trim, cf fit tailored, cf non iron non iron, cf pocket, cf sleeve length 32 33, cf sleeve length 34 35, cf sleeve length 36 37, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, msh312, ptext, restocked, shirts, safecotton",,Title,Default Title,Link,https://twillory.com/products/non-iron-orange-blue-pindot?variant=15936472318023,Sizes,"14.5 / s / 32-33,15 / s-m / 32-33,15 / s-m / 34-35,15.5 / m / 32-33,15.5 / m / 34-35,16 / m-l / 32-33,16 / m-l / 34-35,16 / m-l / 36-37,16.5 / l / 32-33,16.5 / l / 34-35,16.5 / l / 36-37,17 / l-xl / 32-33,17 / l-xl / 34-35,17 / l-xl / 36-37,17.5 / xl / 34-35,17.5 / xl / 36-37,18 / xl-2xl / 34-35,18 / xl-2xl / 36-37",,381,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-F_49abd062-68d6-4424-a5a1-489d2c2dcfca.jpg?v=1569524682,1,,FALSE,,,,,,,,,,,,,,,,,,,
,non-iron-orange-blue-pindot-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-C_1e61d77c-6cb5-4e4a-a0e4-6251a042c77c.jpg?v=1569524682,2
,non-iron-orange-blue-pindot-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-S_e77413a9-7a22-49c8-8783-882daa095a0e.jpg?v=1569524682,3
,non-iron-orange-blue-pindot-extra trim,Non-Iron Orange / Blue Pin Dot - Extra Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>SafeCotton TM Tech 80 s Two Ply Cotton Spread Collar Reinforced Seams Hyperbreathable Durable Resin Buttons Brushed Nickel Collar Stays We ve engineered the world s most innovative non iron fabric SafeCotton For years shirting companies used a cocktail of chemicals like formaldehyde to create non irons Our process removes wrinkles and chemicals all while improving softness to deliver a handfeel like no other So go ahead try it after all feeling is believing</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, autosafecottoncollection, cd cuff button, cf collar spread, cf cuff button, cf fit extra trim, cf fit tailored, cf non iron non iron, cf pocket, cf sleeve length 32 33, cf sleeve length 34 35, cf sleeve length 36 37, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, msh312, ptext, restocked, shirts, safecotton",,Title,Default Title,Link,https://twillory.com/products/non-iron-orange-blue-pindot?variant=30267257487431,Sizes,"14.5 / s / 32-33,15 / s-m / 32-33,15 / s-m / 34-35,15.5 / m / 32-33,15.5 / m / 34-35,16 / m-l / 32-33,16 / m-l / 34-35,16 / m-l / 36-37,16.5 / l / 32-33,16.5 / l / 34-35,16.5 / l / 36-37,17 / l-xl / 34-35,17 / l-xl / 36-37",,381,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-F_49abd062-68d6-4424-a5a1-489d2c2dcfca.jpg?v=1569524682,1,,FALSE,,,,,,,,,,,,,,,,,,,
,non-iron-orange-blue-pindot-extra trim,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-C_1e61d77c-6cb5-4e4a-a0e4-6251a042c77c.jpg?v=1569524682,2
,non-iron-orange-blue-pindot-extra trim,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MSH312-S_e77413a9-7a22-49c8-8783-882daa095a0e.jpg?v=1569524682,3
,untuckables-blue-oxford2,untuck(able) Blue Oxford,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Resin Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun035, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-blue-oxford2,Sizes,"15 / s-m,15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN027-M_665b293d-f8d3-4278-b28d-0cd380f4cb1c.jpg?v=1569356403,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-blue-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN027-C_216e72a0-fcd9-4e51-849c-8055ddfc0d62.jpg?v=1569356403,2
,untuckables-blue-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN027-S_2e45ba43-10c2-425d-873c-bb55563f380c.jpg?v=1569356403,3
,untuckables-blue-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN027-F_fbcbe730-610c-4d9c-99af-bbd1872319ed.jpg?v=1569356403,4
,untuckables-white-oxford2,untuck(able) White Oxford,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Resin Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun036, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-white-oxford2,Sizes,"14.5 / s,15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN028-M_dec569af-afa3-470b-8ce3-82da3720ab90.jpg?v=1569356410,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-white-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN028-C_88965a2a-b20c-4e1d-8f00-15a13e5b83f1.jpg?v=1569356410,2
,untuckables-white-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN028-S_1b1fd02a-dcd0-40cd-8073-8335f36af68d.jpg?v=1569356410,3
,untuckables-white-oxford2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN028-F_b56c66de-3ba6-49fc-8ab2-a2cc3c71a4a7.jpg?v=1569356410,4
,untuckables-charcoal-gingham,untuck(able) Charcoal Gingham,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 97 Cotton 3 Spandex Hidden Button down Collar Durable Resin Buttons Signature T Logo Chest Pocket Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun021, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-charcoal-gingham,Sizes,"14.5 / s,15 / s-m,15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN021-M.jpg?v=1551215256,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-charcoal-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN021-C.jpg?v=1551215256,2
,untuckables-charcoal-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN021-S.jpg?v=1551215256,3
,untuckables-clay-gingham,untuck(able) Clay Gingham,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 97 Cotton 3 Spandex Hidden Button down Collar Durable Resin Buttons Signature T Logo Chest Pocket Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun025, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-clay-gingham,Sizes,"14.5 / s,15 / s-m,15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN025-M.jpg?v=1551200048,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-clay-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN025-C.jpg?v=1551200048,2
,untuckables-clay-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN025-S.jpg?v=1551200048,3
,untuckables-maine-plaid,untuck(able) Maine Plaid,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 97 Cotton 3 Spandex Hidden Button down Collar Durable Resin Buttons Signature T Logo Chest Pocket Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun024, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-maine-plaid,Sizes,"15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN024-M.jpg?v=1551199436,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-maine-plaid,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN024-C.jpg?v=1551199436,2
,untuckables-maine-plaid,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TFW18MUN024-S.jpg?v=1551199436,3
,untuckables-metro-plaid,untuck(able) Metro Plaid,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Resin Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun033, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-metro-plaid,Sizes,"14.5 / s,15 / s-m,15.5 / m,16 / m-l,16.5 / l",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN033_c.jpg_-final.jpg?v=1568921340,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-metro-plaid,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN033_C.jpg?v=1568921340,2
,untuckables-metro-plaid,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN033_S.jpg?v=1568921340,3
,untuckables-metro-plaid,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN033_F.jpg?v=1568921340,4
,untuckables-homestead-check,untuck(able) Homestead Gingham,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Resin Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun032, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-homestead-check,Sizes,"15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN032_B.jpg?v=1568921330,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-homestead-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN032_c.jpg?v=1568921330,2
,untuckables-homestead-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN032_S.jpg?v=1568921330,3
,untuckables-homestead-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN032_f.jpg?v=1568921330,4
,untuckables-boardwalk-check,untuck(able) Boardwalk Check,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Coconut Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun031, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-boardwalk-check,Sizes,"15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN031_B_1.jpg?v=1568921321,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-boardwalk-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN031_C.jpg?v=1568921321,2
,untuckables-boardwalk-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN031_F.jpg?v=1568921321,3
,untuckables-hayride-check,untuck(able) Hayride Check,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Perfectly untuckable tail length Non Iron stretch fabric 96 Cotton 4 Spandex Button down Collar Durable Resin Buttons Signature T Logo Smart casual just got smarter Meet the Untuck ables classic shirting that s tailored for untucked greatness Featuring a perfectly untuckable tail length and our signature T logo these are the perfect evolution of a look that s always casual but never careless So go ahead unwind unplug and most important untuck Life s just too short to live tucked in</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",Twillory-men,shirt,"twillory, shirts, care dry clean, care iron, care not bleach, care tumble dry, care wash, cf collar hidden button down, cf cuff button, cf fit tailored, cf s 14 5 s, cf s 15 s m, cf s 15 5 m, cf s 16 m l, cf s 16 5 l, cf s 17 l xl, cf s 17 5 xl, cf s 18 xl 2xl, mun030, nonironstretch, ptext, shirts, safecotton, untuckables",,Title,Default Title,Link,https://twillory.com/products/untuckables-hayride-check,Sizes,"15.5 / m,16 / m-l,16.5 / l,17 / l-xl,17.5 / xl,18 / xl-2xl",,181,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN030_B.jpg?v=1568921316,1,,FALSE,,,,,,,,,,,,,,,,,,,
,untuckables-hayride-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN030_C.jpg?v=1568921316,2
,untuckables-hayride-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN030_S.jpg?v=1568921316,3
,untuckables-hayride-check,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MUN030_F.jpg?v=1568921316,4
