Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Ten Thousand-men,interval-pant,Interval Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile and adaptable training pants to get you to from and through your toughest workouts From long runs to lifting sessions these joggers get the job done</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,interval pant,"ten-thousand, , bottoms, discounted, main_product, type_single",,Title,Default Title,Link,https://www.tenthousand.cc/products/interval-pant,Sizes,"L,S,M|L,S,M",,227,,deny,manual,98.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/IntervalPant_Black_F_3220df86-fa89-4309-baf6-d37ec9bc1a11.png?v=1573497163,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner-kit,Session Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Ultra light and pared back for a minimalist short that gets out of your way</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,session short kit,"ten-thousand, , type_shorts",,Title,Default Title,Link,https://www.tenthousand.cc/products/session-short-no-liner-kit,Sizes,"L,S,M|L,S,M",,2223,,deny,manual,53.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5__black_ORIG_266-web_9bca4133-f590-4847-849b-f1d011bbd8e8.png?v=1564047513,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_ORIG-web-3_a3e74e63-b63b-49ef-b5cf-2b46bd486c57.png?v=1564047513,2
Ten Thousand-men,session-short-no-liner-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_7-inch-maroon-2_047bade9-9940-4cca-b78d-d9e6006c8522.png?v=1564047513,3
Ten Thousand-men,session-short-no-liner-kit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5-inch-maroon-2_e224ce69-7552-4993-b7bb-03668c06ad2a.png?v=1564047513,4
Ten Thousand-men,session-short-no-liner-3-pack,Session Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Ultra light and pared back for a minimalist short that gets out of your way</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,session short 3 pack,"ten-thousand, , type_shorts",,Title,Default Title,Link,https://www.tenthousand.cc/products/session-short-no-liner-3-pack,Sizes,"L,S,M|L,S,M",,0,,deny,manual,44.66,58.00,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5__black_ORIG_266-web_09668df7-3b54-4027-840e-1e860c8c1580.png?v=1564047407,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner-3-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_ORIG-web-3_fd09eb14-c03d-4d4a-979a-a68dae2f55b8.png?v=1564047402,2
Ten Thousand-men,session-short-no-liner-3-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_7-inch-maroon-2_436cad1d-9f0a-4c20-a089-afd65d312ab1.png?v=1564047402,3
Ten Thousand-men,session-short-no-liner-3-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5-inch-maroon-2_e4586ff8-452a-4fa3-975b-077bdff9555a.png?v=1564047402,4
Ten Thousand-men,session-short-no-liner-2-pack,Session Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Ultra light and pared back for a minimalist short that gets out of your way</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,session short 2 pack,"ten-thousand, , type_shorts",,Title,Default Title,Link,https://www.tenthousand.cc/products/session-short-no-liner-2-pack,Sizes,"L,S,M|L,S,M",,2223,,deny,manual,48.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5__black_ORIG_266-web_e9932414-852d-4928-b370-79501056c151.png?v=1564047173,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner-2-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_ORIG-web-3_17cb19a8-2c1e-41d1-bc92-f63cb4908d5f.png?v=1564047179,2
