-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white4.jpg?v=1579825294,6
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white5.jpg?v=1579825294,7
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0000_Layer_2.jpg?v=1579825294,8
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0002_onfoot-04229.jpg?v=1579825294,9
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0000_otosan-00926.jpg?v=1579825294,10
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0001_otosan-00923.jpg?v=1579825294,11
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0002_otosan-00908.jpg?v=1579825294,12
-men,otosan-black-white,OTOSAN / BLACK WHITE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True to size Premium full grain leather Suede upper 3 way stretch cotton mesh tongue and collar mesh Black metal eyelet New Vibram outsole oval lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",-men,footwear,"clearweather, new-arrivals-2, fall-2019, mens, new-arrivals, size, size, size, size, size, size, size-5-5m-7w, size-5m-6-5w, size-6-5m-8w, size-6m-7-5m, size-7-5m-9w, size-7m-8-5w, size-8-5m, size-8m-9-5w, size-9-5m, size-9m, sneakers, ss19, women, womens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/new-arrivals-2/products/otosan-black-white,Sizes,"5M/6.5W,5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W,14M/15,5W,15M/16.5W|5M/6.5W,5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W",,0,,deny,manual,270.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0006_Layer_1.jpg?v=1579825290,1,,FALSE,,,,,,,,,,,,,,,,,,,
-men,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0004_Layer_2.jpg?v=1579825290,2
-men,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0002_Layer_4.jpg?v=1579825290,3
-men,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0003_Layer_3.jpg?v=1579825290,4
-men,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0000_otosan-black-1-3.jpg?v=1579825290,5
-men,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0001_Layer_5.jpg?v=1579825290,6
-men,wampa-xo-hummus,WAMPA / XO HUMMUS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant suede Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",-men,footwear,"clearweather, new-arrivals-2, 14m, 15m, boot, boots, fall-2019, footwear, mens, new-arrivals, pinnacle, shopnow, size, size, size, size, size, size, size, size, size-5-5m-7w, size-5m-6-5w, size-6-5m-8w, size-6m-7-5w, size-7-5m-9w, size-7m-8-5w, size-8-5m, size-8m-9-5w, size-9-5m, size-9m, wampa, womens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/new-arrivals-2/products/wampa-xo-hummus,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W|5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0009_20191121-DSC05253.jpg?v=1579825300,1,,FALSE,,,,,,,,,,,,,,,,,,,
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0005_Layer_1_copy.jpg?v=1579825300,2
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0008_20191122-DSC05256.jpg?v=1579825300,3
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0006_20191122-DSC05261.jpg?v=1579825300,4
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0007_20191122-DSC05258.jpg?v=1579825300,5
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0000_Hummus-onfoot-05477.jpg?v=1579825300,6
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0001_Hummus-onfoot-053372.jpg?v=1579825300,7
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0002_Hummus-05819.jpg?v=1579825300,8
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0003_Hummus-05813.jpg?v=1579825300,9
-men,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0004_Hummus-05806.jpg?v=1579825300,10
-men,wampa-in-badlands,WAMPA / BADLANDS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant Leather Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",-men,footwear,"clearweather, new-arrivals-2, 14m, 15m, boot, boots, fall-2019, footwear, fw18, mens, pinnacle, shopnow, size, size, size, size, size, size, size, size, size-5-5m-7w, size-5m-6-5w, size-6-5m-8w, size-6m-7-5w, size-7-5m-9w, size-7m-8-5w, size-8-5m, size-8m-9-5w, size-9-5m, size-9m, ss19, wampa, wampa-restock, womens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/new-arrivals-2/products/wampa-in-badlands,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W|5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0011_New-website-clippinguntitled-04074.jpg?v=1538158003,1,,FALSE,,,,,,,,,,,,,,,,,,,
-men,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0010_New-website-clippinguntitled-04076.jpg?v=1538158003,2
-men,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0009_New-website-clippinguntitled-04079.jpg?v=1538158003,3
-men,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0008_New-website-clippinguntitled-04080.jpg?v=1538158003,4
