Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Cuts-men,deep-forest-crew-split-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6455.jpg?v=1566069459,2
Cuts-men,deep-forest-crew-split-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6462.jpg?v=1566069459,3
Cuts-men,deep-forest-crew-split-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6462_c7b1abc4-745e-455a-a295-fe956f608739.jpg?v=1566069459,4
Cuts-men,heather-grey-crew-curve-hem,Heather Grey Crew Curve-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>An elevated regular bottom cut but that has a slightly less elongated curve designed for everyday wear</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::restocked, collar::crew, color::heather-grey, crew-neck, cut::regular, fabric::pyca, filter::greys, hem::regular, neck::crew, regular, size-guide::ss-curve, size-guide::ss-elongated, size::pyca, style::s-s",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/heather-grey-crew-curve-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Grey-Crew-Curve_22a28f66-dad3-4866-ba69-71d8c9b4529e.png?v=1565916622,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,heather-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6350.jpg?v=1565916622,2
Cuts-men,heather-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6357.jpg?v=1565916622,3
Cuts-men,heather-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-22_Edit_On-Model_Video_6367.jpg?v=1565916622,4
Cuts-men,heather-grey-crew-curve-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/crew_curve_hem.jpg?v=1565916622,5
Cuts-men,crew-elongated-white,White Crew Elongated,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Classic Crew meets the Elongated Cut for a seriously sophisticated look It combines the reliability of your go to closet staple with an extended elongated bottom hem that demonstrates true class with an urban feel</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::best-seller, collar::crew, color::white, crew-neck, cut::elongated, elongated, fabric::pyca, filter::whites, hem::elongated, neck::crew, size-guide::ss-elongated, size::pyca",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/crew-elongated-white,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/White_CE.png?v=1560895199,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,crew-elongated-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23235.jpg?v=1565393589,2
