Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
OnlyNY-men,outline-core-logo-t-shirt,Outline Core Logo T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>100 6Oz Cotton.Printed In N.Y.C Standard Fit.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,tees,"at-once, new-arrivals, t-shirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/outline-core-logo-t-shirt,,,XXXCORE013,318,,deny,manual,36.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A1_eb585b25-df9d-4e83-9b9b-7f2180eda7a8.jpg?v=1574697824,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_C2.jpg?v=1574351960,10
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_C3.jpg?v=1574351965,11
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_C4.jpg?v=1574351973,12
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/chart-heavyweight-SS-pocket-ultra.jpg?v=1574878046,13
OnlyNY-men,premium-heavyweight-logo-t-shirt,Premium Heavyweight Logo T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>7Oz 100 Heavyweight U.S.A Grown Carded Cotton.Embroidered Logo Made In U.S.A Relaxed Fit.All Items Are Measured In Inches Width Is Measured From Pit To Pit (Where Sleeve Opening Meets Body Length Is Measured From High Point Shoulder (Hps Where The Shoulder Meets The Neck Opening To The Hem (Bottom Of The Garment).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,tees,"at-once, new-arrivals, t-shirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/premium-heavyweight-logo-t-shirt,,,PHLT023,45,,deny,manual,44.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A1_770ae74e-1e9b-4a35-8a59-0d21a327461f.jpg?v=1574351431,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A2_0c15fde6-490e-48b3-b900-90615e0c3ace.jpg?v=1574351437,2
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A3_f604f926-f78c-45ad-8c12-8ac4d749ce09.jpg?v=1574351442,3
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A4.jpg?v=1574351447,4
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_B1_3def4076-3a53-4ff9-9bbf-2b80edb29114.jpg?v=1574351459,5
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_B2_dcc7e1c7-9a03-4ef9-96db-253c746b3d18.jpg?v=1574351465,6
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_B3_3ecad57e-7e73-44da-bcc9-53499a762c9e.jpg?v=1574351470,7
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_B4.jpg?v=1574351477,8
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_C1_bb1b8d32-ef82-4f99-a083-11e812ef7b73.jpg?v=1574351498,9
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_C2_b62d55f9-d1fa-4346-9648-2b6527d89aec.jpg?v=1574351503,10
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_C3_03f8e95d-ab2b-420f-9c7d-56c9dcee00f4.jpg?v=1574351509,11
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_C4.jpg?v=1574351518,12
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_D1.jpg?v=1574351531,13
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_D2_bfda6cb2-c505-4954-a736-e028396a022a.jpg?v=1574351536,14
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_D3.jpg?v=1574351541,15
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_D4.jpg?v=1574351546,16
OnlyNY-men,premium-heavyweight-logo-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/chart-heavyweight-SS-logo.jpg?v=1574877781,17
OnlyNY-men,winter-expedition-hoodie,Winter Expedition Hoodie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>10Oz 70 Ringspun Cotton And 30 Polyester Blend Fleece.Screen-Printed Graphic.Printed In N.Y.C Relaxed Fit.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,sweatshirts,"fall/winter-2019, new-arrivals, sweatshirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/winter-expedition-hoodie,,,WINTEXP003,816,,deny,manual,78.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3584.jpg?v=1570718335,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3583.jpg?v=1570718341,2
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3547.jpg?v=1570718347,3
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3592.jpg?v=1570718357,4
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3591.jpg?v=1570718368,5
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/IMG_3556.jpg?v=1570718377,6
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/Winter-Expedition.jpg?v=1570719563,7
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/OnlyNY-FW19-017.jpg?v=1571851598,8
OnlyNY-men,winter-expedition-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/chart-FW19-Winter-Expedition-Hoody.jpg?v=1571851584,9
