Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
corridornyc-men,acid-plaid-navy-ls,Acid Plaid Navy LS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Acid Plaid Navy Is The Second Version Of Our Acid Plaid Series We Designed This Textile With An Original Dobby Herringbone Mixing Mediums To Create This Funky Gorgeous Shirt Like Joseph And The Technicolor Dreamcoat There Really Is Nothing Like This The Shirt Is Super Soft Warm And Drapes Really Well And Frankly Is Pretty Trippy Made Responsibly In India Free Shipping Free Returns On Orders Over $150 Fabric Milling While Based On A Standard Heritage Plaid This Fabric Was Designed And Milled Exclusively For Corridor By The Original Madras Trading Company A 100-Year-Old Textile And Shirt Maker Model Measurements 6'2 X 190Lb Wearing A Medium Responsibility What Does Responsibility Mean People Talk A Lot About Transparency And Sustainability I Think The Sum Is Responsibility For Corridor This Means That We Actually Work In The Factory With The Tailors Every Season To Create The Garments And Ensure The Workshops Are Environmentally Certified (Iso-9001 And Socially Accountable (Sa 8000 You Can Feel Good Knowing Where And How The Garment Was Made.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We typically dispatch orders within 2 business days from the date that we receive your order and credit verification has been confirmed. International orders may take up to 3-5 business days to process.We accept returns and exchanges for unworn, unwashed and undamaged products within 14 days of the product delivery date.</sectionBody></section></sections>",corridornyc-men,ls,"corridor, shirts",,Title,Default Title,Link,https://corridornyc.com/products/acid-plaid-navy-ls,,,Acid Plaid Navy LSBLUXS,340,,deny,manual,148.00,,True,True,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Acid_Plaid_Navy_1.jpg?v=1566360828,1,,FALSE,,,,,,,,,,,,,,,,,,,
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/MG_5265.jpg?v=1566360828,2
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Acid-Plaid-Navy_3.jpg?v=1566360828,3
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/FW19_LOOKBOOK_15.jpg?v=1566360828,4
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Acid-Plaid-Navy_2.jpg?v=1566360828,5
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Acid-Plaid-Navy_4.jpg?v=1566360828,6
corridornyc-men,acid-plaid-navy-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Acid-Plaid-Navy_5.jpg?v=1566360828,7
corridornyc-men,yellow-winter-plaid-work-shirt,Yellow Winter Plaid Work Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Yellow Winter Plaid Work Shirt Is Your Paul Bunyan-Meets-Japan-Meets-Ranch-Meets The Dude Who Is Still Confident Enough To Wear Yellow Winter Shirt It’S A Beautiful Beast Featuring A Japanese 100 Cotton Flannel And A Gorgeous Plaid Repeat Made Responsibly In India Free Shipping Free Returns On Orders Over $150 Fabric Milling Milled In Japan Model Measurements 6'2 X 190Lb Wearing A Medium Responsibility What Does Responsibility Mean People Talk A Lot About Transparency And Sustainability I Think The Sum Is Responsibility For Corridor This Means That We Actually Work In The Factory With The Tailors Every Season To Create The Garments And Ensure The Workshops Are Environmentally Certified (Iso-9001 And Socially Accountable (Sa 8000 You Can Feel Good Knowing Where And How The Garment Was Made.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We typically dispatch orders within 2 business days from the date that we receive your order and credit verification has been confirmed. International orders may take up to 3-5 business days to process.We accept returns and exchanges for unworn, unwashed and undamaged products within 14 days of the product delivery date.</sectionBody></section></sections>",corridornyc-men,work shirt,"corridor, shirts",,Title,Default Title,Link,https://corridornyc.com/products/yellow-winter-plaid-work-shirt,,,Yellow Winter Plaid Work ShirtYELXS,0,,deny,manual,198.00,,True,True,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_2df8bdca-46ef-416f-9e53-fdaaf899a698.jpg?v=1569895347,1,,FALSE,,,,,,,,,,,,,,,,,,,
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_f6812c44-e96d-45b1-9653-fe001d0157db.jpg?v=1569895347,2
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_733d0d88-9553-4a3f-8381-7a0ca869d9d3.jpg?v=1569895347,3
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_94f6f9d3-f2cb-4c54-bb8e-8d72fd55efce.jpg?v=1569895347,4
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_ab4bb732-3369-44a1-b3c2-0972f01d8280.jpg?v=1569895347,5
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_caf50005-899c-4fef-8077-e5ac34163c0d.jpg?v=1569895347,6
corridornyc-men,yellow-winter-plaid-work-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/image_e103b2ae-78bc-47ea-a47f-43347b236b2e.jpg?v=1569895347,7
