Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,bike-week-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/bikeweekhoodiefront.jpg?v=1605809033,2
,bike-week-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/bikeweekhoodieback_b7cb8543-1a4f-45f8-8d53-9ab9bd1e987f.jpg?v=1605814724,3
,bike-week-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/bikeweekhoodiefront_cba880d9-966f-4b17-8d28-66c0caed5261.jpg?v=1605814724,4
,beach-bar-hoodie,Beach Bar Hoodie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Beach Bar Hoodie A previous best seller that we carried over to Holiday 20 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>34061295353987</variant></size><size instock=""true""><string>M</string><variant>34061295386755</variant></size><size instock=""true""><string>L</string><variant>34061295419523</variant></size><size instock=""true""><string>XL</string><variant>34061295452291</variant></size><size instock=""true""><string>XXL</string><variant>34061295485059</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/beach-bar-hoodie,,,,142,,deny,manual,66.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/beachbarhoodie.png?v=1605798401,1,,FALSE,,,,,,,,,,,,,,,,,,,
,beach-bar-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/beachbarhoodie.jpg?v=1605814743,2
,have-a-day-crew,Have A Day Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>HAVE A DAY 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits Slim Size up if you like it loose Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797286461571</variant></size><size instock=""true""><string>M</string><variant>33797286494339</variant></size><size instock=""true""><string>L</string><variant>33797286527107</variant></size><size instock=""true""><string>XL</string><variant>33797286559875</variant></size><size instock=""false""><string>XXL</string><variant>33797286592643</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/have-a-day-crew,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/haveadaycrew.jpg?v=1605809132,1,,FALSE,,,,,,,,,,,,,,,,,,,
,have-a-day-crew,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/Haveadaycrew_0a3995b1-3544-4323-89f7-29770140906f.jpg?v=1605814759,2
,blotch-crew-blue,Blotch Crew Sweater - Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>52 Cotton 48 Poly Fits True To Size</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797179801731</variant></size><size instock=""true""><string>M</string><variant>33797179834499</variant></size><size instock=""true""><string>L</string><variant>33797179867267</variant></size><size instock=""true""><string>XL</string><variant>33797179900035</variant></size><size instock=""true""><string>XXL</string><variant>33797179932803</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/blotch-crew-blue,,,,142,,deny,manual,66.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/blotchbluecrew.jpg?v=1605806009,1,,FALSE,,,,,,,,,,,,,,,,,,,
,blotch-crew-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/blotchcrewfront.jpg?v=1605806009,2
,spray-crew,Spray Crew - Seafoam,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>You know we stay funky with the dyes 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits True Size up if you like it loose Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797345181827</variant></size><size instock=""true""><string>M</string><variant>33797345214595</variant></size><size instock=""true""><string>L</string><variant>33797345247363</variant></size><size instock=""true""><string>XL</string><variant>33797345280131</variant></size><size instock=""true""><string>XXL</string><variant>33797345312899</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/spray-crew,,,,142,,deny,manual,68.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/spraycrew.jpg?v=1605809298,1,,FALSE,,,,,,,,,,,,,,,,,,,
,spray-crew,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/spraycrew_a173fb55-5a1e-4e4f-863b-8a5aaf291643.jpg?v=1605817653,2
,fade-crew,Fade Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The vintage lookin Fade Crew 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits Slim Size up if you like it loose Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797280694403</variant></size><size instock=""true""><string>M</string><variant>33797280727171</variant></size><size instock=""true""><string>L</string><variant>33797280759939</variant></size><size instock=""true""><string>XL</string><variant>33797280792707</variant></size><size instock=""false""><string>XXL</string><variant>33797280825475</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/fade-crew,,,,142,,deny,manual,66.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/fadecrew.jpg?v=1605801695,1,,FALSE,,,,,,,,,,,,,,,,,,,
,smiley-face-crew,Smiley Face Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Purveyors Of Eternal Summer Radness 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits Slim Size up if you like it loose Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797321588867</variant></size><size instock=""true""><string>M</string><variant>33797321621635</variant></size><size instock=""true""><string>L</string><variant>33797321654403</variant></size><size instock=""false""><string>XL</string><variant>33797321687171</variant></size><size instock=""true""><string>XXL</string><variant>33797321719939</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, duvin-design, holiday20, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/smiley-face-crew,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorscrewback.png?v=1605806021,1,,FALSE,,,,,,,,,,,,,,,,,,,
,smiley-face-crew,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorscrew.png?v=1605806021,2
,smiley-face-crew,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorscrewback.jpg?v=1605814784,3
,smiley-face-crew,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorscrew.jpg?v=1605814784,4
,old-school-hoodie,Old School Hoodie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA FREE SHIPPING</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>XS</string><variant>34161525915779</variant></size><size instock=""true""><string>S</string><variant>32069969969283</variant></size><size instock=""false""><string>M</string><variant>32069970002051</variant></size><size instock=""false""><string>L</string><variant>32069970067587</variant></size><size instock=""false""><string>XL</string><variant>32069970100355</variant></size><size instock=""false""><string>XXL</string><variant>34151292436611</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-swim, menswear, new, outerwear, palm-tree, restock, shop, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/old-school-hoodie,,,,283,,deny,manual,66.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/oldschoolhoodiesandback.jpg?v=1593098672,1,,FALSE,,,,,,,,,,,,,,,,,,,
,old-school-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/oldschoolhoodiesandfront.jpg?v=1593098672,2
,da-gang-crew-sweater,Da Gang Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>32070047137923</variant></size><size instock=""true""><string>M</string><variant>32070047170691</variant></size><size instock=""true""><string>L</string><variant>32070047203459</variant></size><size instock=""false""><string>XL</string><variant>32070047236227</variant></size><size instock=""true""><string>XXL</string><variant>34151291781251</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-swim, menswear, new, outerwear, palm-tree, restock, shop, snapback, socks, spring-2020, spring-collection, spring2020, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/da-gang-crew-sweater,,,,454,,deny,manual,65.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew.jpg?v=1582112813,1,,FALSE,,,,,,,,,,,,,,,,,,,
,da-gang-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew_model.jpg?v=1582559359,2
,da-gang-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew_closeup.jpg?v=1582559359,3
,design-coaches-jacket,Design Coaches Jacket,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE Custom Acid Washed Coaches Jacket 100 Nylon Fits True To Size Custom Dyed In Downtown LA Gold Acid Wash Wash Cold Dry Low Model wearing size Medium and is 5 11 165 lbs</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>10289302700068</variant></size><size instock=""true""><string>M</string><variant>10289302732836</variant></size><size instock=""true""><string>L</string><variant>30134727671844</variant></size><size instock=""true""><string>XL</string><variant>10289302798372</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, beachwear, duvin, florida, outerwear, sale, spring-19, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/design-coaches-jacket,,,,482,,deny,manual,43.50,72.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket.jpg?v=1552332132,1,,FALSE,,,,,,,,,,,,,,,,,,,
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/oil-jacket-front.jpg?v=1552332132,2
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket-back.jpg?v=1552332132,3
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket_c545af41-7857-4eda-96a5-6e8016caff2a.jpg?v=1552332132,4
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/oil-jacket.jpg?v=1552332132,5
,filthy-denim-jacket,Filthy Denim Jacket,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The official FFSG gang jacket for the holiday season Leopard printed collar Fits Loose We recommend sizing down 1 size Washed down Cotton Wash Cold Dry Low FINAL SALE NOT ELIGIBLE FOR RETURN EXCHANGE</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>30251040374915</variant></size><size instock=""false""><string>M</string><variant>11713172340772</variant></size><size instock=""true""><string>L</string><variant>9738618470436</variant></size><size instock=""false""><string>XL</string><variant>9738618503204</variant></size><size instock=""false""><string>XXL</string><variant>30251040833667</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, beachwear, duvin, florida, outerwear, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/filthy-denim-jacket,,,,1361,,deny,manual,59.50,85.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/Filthy-Jacket.jpg?v=1542380249,1,,FALSE,,,,,,,,,,,,,,,,,,,
,filthy-denim-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/Filthy-Jacket-back.jpg?v=1542380254,2
,racer-crew-sweater,Racer Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Design and Leisure Co 52 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft amp 48 Polyester Fits True To Size Custom Dyed In Downtown LA Wash Cold Dry Low FREE SHIPPING</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>XS</string><variant>33094491570307</variant></size><size instock=""true""><string>S</string><variant>33094491603075</variant></size><size instock=""false""><string>M</string><variant>33094491635843</variant></size><size instock=""false""><string>L</string><variant>33094491668611</variant></size><size instock=""false""><string>XL</string><variant>33094491701379</variant></size><size instock=""false""><string>XXL</string><variant>33094491734147</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, beachwear, duvin, florida, outerwear, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/racer-crew-sweater,,,,539,,deny,manual,45.50,68.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/racercrewfront.jpg?v=1585935551,1,,FALSE,,,,,,,,,,,,,,,,,,,
,racer-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racercrewback.jpg?v=1585935551,2
,surf-gang-sweatpants,Surf Gang Sweatpants,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>THIS ITEM IS EXCLUDED FROM ALL OFFERS NON RETURNABLE FINAL SALE</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>L / 34</string><variant>30268288794755</variant></size><size instock=""true""><string>XL / 36</string><variant>30268290695299</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, beachwear, duvin, florida, outerwear, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/surf-gang-sweatpants,,,,170,,deny,manual,45.50,65.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/Surf-Gang-Sweats.jpg?v=1570553716,1,,FALSE,,,,,,,,,,,,,,,,,,,
,ffsg-hoodie,FFSG Hoodie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 52 Cotton 48 Polyester Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>34090970316931</variant></size><size instock=""true""><string>M</string><variant>34090970349699</variant></size><size instock=""false""><string>L</string><variant>34090970382467</variant></size><size instock=""false""><string>XL</string><variant>34090970415235</variant></size><size instock=""true""><string>XXL</string><variant>34126081818755</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-swim, menswear, new, outerwear, palm-tree, shop, snapback, socks, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/ffsg-hoodie,,,,142,,deny,manual,64.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/ffsg-hoodie-model.jpg?v=1596826456,1,,FALSE,,,,,,,,,,,,,,,,,,,
,ffsg-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ffsg-hoodie.jpg?v=1596826456,2
,fade-jogger-black,Fade Jogger - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Duvin Jogger Sweats are back and better than ever The vintage lookin Fade Jogger to match the Fade Crew Sweater Grab the matching set to lounge in style 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing a Size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797353898115</variant></size><size instock=""true""><string>M</string><variant>33797353930883</variant></size><size instock=""true""><string>L</string><variant>33797353963651</variant></size><size instock=""true""><string>XL</string><variant>33797353996419</variant></size><size instock=""false""><string>XXL</string><variant>33797354029187</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, holiday20, jogger, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/fade-jogger-black,,,,142,,deny,manual,68.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/fadejogger.jpg?v=1605801698,1,,FALSE,,,,,,,,,,,,,,,,,,,
,sunset-hoodie-antique,Sunset Hoodie - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Sunset Hoodie in a clean Antique White custom dyed color 80 Cotton 20 Poly Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing a Size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33797151555715</variant></size><size instock=""true""><string>M</string><variant>33797151588483</variant></size><size instock=""true""><string>L</string><variant>33797151621251</variant></size><size instock=""true""><string>XL</string><variant>33797151654019</variant></size><size instock=""true""><string>XXL</string><variant>33797151686787</variant></size></sizes></sections>",Duvin-men,outerwear,"industry:Apparel, duvin-design-co-, outerwear, atonce, holiday20, hoodie, new, outerwear",,Title,Default Title,Link,https://duvindesign.com/products/sunset-hoodie-antique,,,,142,,deny,manual,64.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsethoodie.jpg?v=1605809304,1,,FALSE,,,,,,,,,,,,,,,,,,,
,sunset-hoodie-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/sunsethoodie_8a11f01d-d4af-44d5-87ce-09ffa47fced1.jpg?v=1605814759,2
,logger-beanie-black-holiday-20,Logger Beanie - Black,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Softest Beanies Around</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>34084947165315</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, headwear, holiday20, new",,Title,Default Title,Link,https://duvindesign.com/products/logger-beanie-black-holiday-20,,,,14,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/logger-blackK.jpg?v=1596641074,1,,FALSE,,,,,,,,,,,,,,,,,,,
,logger-beanie-blue-holiday-20,Logger Beanie - Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Softest Beanies Around</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>34084958371971</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, headwear, holiday20, new",,Title,Default Title,Link,https://duvindesign.com/products/logger-beanie-blue-holiday-20,,,,14,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/loggerblue.jpg?v=1596641104,1,,FALSE,,,,,,,,,,,,,,,,,,,
,logger-beanie-pink-holiday-20,Logger Beanie - Pink,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Softest Beanies Around Fits as shown in photo but also can be flipped for extended fit Free Shipping</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>OS</string><variant>34084966695043</variant></size></sizes></sections>",Duvin-men,headwear,"industry:Apparel, duvin-design-co-, headwear, atonce, headwear, holiday20, new",,Title,Default Title,Link,https://duvindesign.com/products/logger-beanie-pink-holiday-20,,,,14,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/logger-pink.jpg?v=1596641323,1,,FALSE,,,,,,,,,,,,,,,,,,,
